VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747692,S Green Valley Rd & Marantha Dr,2220,False,3312126,753208,371747,7532,297901,04/09/2022 13:15:11 -07:00,11,04/09/2022 13:15:00 -07:00,04/09/2022 13:15:19 -07:00,19,04/09/2022 13:15:00 -07:00,0,0,0,30,0
7290,0421,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3311880,183105,371718,1831,297872,04/09/2022 13:15:14 -07:00,374,04/09/2022 13:09:00 -07:00,04/09/2022 13:16:10 -07:00,430,04/09/2022 13:09:00 -07:00,0,0,0,39,0
5289,2811,23046,Operator,699,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747556,Soquel Dr & Browns Ln,1827,False,3311974,353702,371728,3537,297882,04/09/2022 13:15:15 -07:00,-45,04/09/2022 13:16:00 -07:00,04/09/2022 13:15:18 -07:00,-42,04/09/2022 13:16:00 -07:00,0,0,0,39,0
5268,1207,16012,Operator,554,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747577,Soquel Dr & State Park Dr,1848,False,3311964,353602,371727,3536,297881,04/09/2022 13:15:20 -07:00,20,04/09/2022 13:15:00 -07:00,04/09/2022 13:16:20 -07:00,80,04/09/2022 13:15:00 -07:00,0,0,0,39,0
7295,0521,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747740,Front & Soquel Ave,2364,False,3312096,713106,371743,7131,297897,04/09/2022 13:15:23 -07:00,-217,04/09/2022 13:19:00 -07:00,04/09/2022 13:15:51 -07:00,-189,04/09/2022 13:19:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747716,Bay & California,2291,False,3311908,193106,371721,1931,297875,04/09/2022 13:15:29 -07:00,209,04/09/2022 13:12:00 -07:00,04/09/2022 13:16:01 -07:00,241,04/09/2022 13:12:00 -07:00,0,0,0,40,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747533,Soquel Ave & Park Way,1800,False,3312080,693404,371741,6934,297895,04/09/2022 13:15:29 -07:00,449,04/09/2022 13:08:00 -07:00,04/09/2022 13:15:41 -07:00,461,04/09/2022 13:08:00 -07:00,0,0,0,39,0
5289,2811,23046,Operator,699,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747555,Soquel Dr & Capitola Ave,1826,False,3311974,353702,371728,3537,297882,04/09/2022 13:15:30 -07:00,-90,04/09/2022 13:17:00 -07:00,04/09/2022 13:15:34 -07:00,-86,04/09/2022 13:17:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747175,Freedom Blvd & Brennan,1077,False,3312045,713504,371737,7135,297891,04/09/2022 13:15:32 -07:00,152,04/09/2022 13:13:00 -07:00,04/09/2022 13:16:24 -07:00,204,04/09/2022 13:13:00 -07:00,0,0,0,39,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747585,Soquel Dr & Monroe Ave,1856,False,3312106,713205,371744,7132,297898,04/09/2022 13:15:33 -07:00,33,04/09/2022 13:15:00 -07:00,04/09/2022 13:15:53 -07:00,53,04/09/2022 13:15:00 -07:00,0,0,0,39,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3312126,753208,371747,7532,297901,04/09/2022 13:15:35 -07:00,-25,04/09/2022 13:16:00 -07:00,04/09/2022 13:15:43 -07:00,-17,04/09/2022 13:16:00 -07:00,0,0,0,30,0
5272,1904,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747519,Soquel Ave & Ocean,1782,False,3312085,693504,371742,6935,297896,04/09/2022 13:15:45 -07:00,45,04/09/2022 13:15:00 -07:00,04/09/2022 13:16:29 -07:00,89,04/09/2022 13:15:00 -07:00,0,0,0,39,0
5216,2220,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747745,Pine Flat Rd & Quail Dr,2373,False,3311936,353206,371724,3532,297878,04/09/2022 13:15:52 -07:00,232,04/09/2022 13:12:00 -07:00,04/09/2022 13:16:00 -07:00,240,04/09/2022 13:12:00 -07:00,0,0,0,30,0
6327,0220,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747951,Watsonville Transit Center - Lane 1,2901,False,3312137,803102,371748,8031,297902,04/09/2022 13:15:53 -07:00,113,04/09/2022 13:14:00 -07:00,04/09/2022 13:18:57 -07:00,297,04/09/2022 13:14:00 -07:00,0,0,0,39,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747178,Freedom Blvd & Sydney Av,1081,False,3312113,713404,371746,7134,297900,04/09/2022 13:15:54 -07:00,-6,04/09/2022 13:16:00 -07:00,04/09/2022 13:16:02 -07:00,2,04/09/2022 13:16:00 -07:00,0,0,0,30,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3312126,753208,371747,7532,297901,04/09/2022 13:15:55 -07:00,-5,04/09/2022 13:16:00 -07:00,04/09/2022 13:17:03 -07:00,63,04/09/2022 13:16:00 -07:00,0,0,0,30,0
5274,1303,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747502,Scotts Valley Dr & Victor Square,1744,False,3311983,353802,371729,3538,297883,04/09/2022 13:15:57 -07:00,177,04/09/2022 13:13:00 -07:00,04/09/2022 13:16:13 -07:00,193,04/09/2022 13:13:00 -07:00,0,0,0,28,0
5289,2811,23046,Operator,699,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747551,Soquel Dr & Main,1822,False,3311974,353702,371728,3537,297882,04/09/2022 13:16:02 -07:00,-118,04/09/2022 13:18:00 -07:00,04/09/2022 13:16:10 -07:00,-110,04/09/2022 13:18:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747238,Bay & Seaside,1223,False,3311908,193106,371721,1931,297875,04/09/2022 13:16:17 -07:00,197,04/09/2022 13:13:00 -07:00,04/09/2022 13:16:49 -07:00,229,04/09/2022 13:13:00 -07:00,0,0,0,40,0
7290,0421,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3311880,183105,371718,1831,297872,04/09/2022 13:16:22 -07:00,382,04/09/2022 13:10:00 -07:00,04/09/2022 13:17:18 -07:00,438,04/09/2022 13:10:00 -07:00,0,0,0,39,0
5266,1208,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747906,Santa Cruz Metro Center - Lane 4,2704,True,3311927,353105,371723,3531,297877,04/09/2022 13:16:27 -07:00,87,04/09/2022 13:15:00 -07:00,04/09/2022 13:19:31 -07:00,271,04/09/2022 13:15:00 -07:00,0,0,0,39,0
5254,1204,15883,Operator,497,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3311895,183302,371720,1833,297874,04/09/2022 13:16:28 -07:00,508,04/09/2022 13:08:00 -07:00,04/09/2022 13:16:36 -07:00,516,04/09/2022 13:08:00 -07:00,0,0,0,39,0
5274,1303,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747503,Scotts Valley Dr & Granite Creek Rd,1745,True,3311983,353802,371729,3538,297883,04/09/2022 13:16:29 -07:00,149,04/09/2022 13:14:00 -07:00,04/09/2022 13:18:29 -07:00,269,04/09/2022 13:14:00 -07:00,0,0,0,28,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747583,Soquel Dr (Creekside Offices),1854,False,3312106,713205,371744,7132,297898,04/09/2022 13:16:37 -07:00,37,04/09/2022 13:16:00 -07:00,04/09/2022 13:16:41 -07:00,41,04/09/2022 13:16:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747270,Brommer & El Dorado Ave,1266,False,3312041,663105,371736,6631,297890,04/09/2022 13:16:39 -07:00,159,04/09/2022 13:14:00 -07:00,04/09/2022 13:16:47 -07:00,167,04/09/2022 13:14:00 -07:00,0,0,0,30,0
5268,1207,16012,Operator,554,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747579,Soquel Dr (Rancho Del Mar Center),1850,True,3311964,353602,371727,3536,297881,04/09/2022 13:16:40 -07:00,40,04/09/2022 13:16:00 -07:00,04/09/2022 13:16:52 -07:00,52,04/09/2022 13:16:00 -07:00,0,0,0,39,0
7294,0321,15929,Operator,662,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747654,41st Ave & Capitola Rd,2144,False,3312022,753111,371734,7531,297888,04/09/2022 13:16:47 -07:00,167,04/09/2022 13:14:00 -07:00,04/09/2022 13:17:23 -07:00,203,04/09/2022 13:14:00 -07:00,0,0,0,39,0
5235,2215,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747414,Highway 9 & Brown Gables Rd,1547,False,3311988,353901,371730,3539,297884,04/09/2022 13:16:48 -07:00,408,04/09/2022 13:10:00 -07:00,04/09/2022 13:17:32 -07:00,452,04/09/2022 13:10:00 -07:00,0,0,0,30,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747276,Capitola Rd & 7th Ave,1289,True,3312080,693404,371741,6934,297895,04/09/2022 13:16:49 -07:00,409,04/09/2022 13:10:00 -07:00,04/09/2022 13:17:41 -07:00,461,04/09/2022 13:10:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747718,Brommer & Odyssey Ct,2296,False,3312041,663105,371736,6631,297890,04/09/2022 13:16:51 -07:00,171,04/09/2022 13:14:00 -07:00,04/09/2022 13:16:59 -07:00,179,04/09/2022 13:14:00 -07:00,0,0,0,30,0
5228,2316,15950,Operator,608,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747722,Cedar & Cathcart,2303,False,3311836,103104,371713,1031,297867,04/09/2022 13:16:54 -07:00,54,04/09/2022 13:16:00 -07:00,04/09/2022 13:17:22 -07:00,82,04/09/2022 13:16:00 -07:00,0,0,0,57,0
5281,2333,15932,Operator,670,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3311887,183202,371719,1832,297873,04/09/2022 13:16:55 -07:00,415,04/09/2022 13:10:00 -07:00,04/09/2022 13:17:55 -07:00,475,04/09/2022 13:10:00 -07:00,0,0,0,57,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747176,Freedom Blvd & Stanford,1078,False,3312045,713504,371737,7135,297891,04/09/2022 13:16:56 -07:00,116,04/09/2022 13:15:00 -07:00,04/09/2022 13:17:04 -07:00,124,04/09/2022 13:15:00 -07:00,0,0,0,39,0
5272,1904,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747741,Soquel Ave & Front,2365,False,3312085,693504,371742,6935,297896,04/09/2022 13:16:57 -07:00,-3,04/09/2022 13:17:00 -07:00,04/09/2022 13:18:01 -07:00,61,04/09/2022 13:17:00 -07:00,0,0,0,39,0
7295,0521,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747902,Santa Cruz Metro Center,2700,False,3312096,713106,371743,7131,297897,04/09/2022 13:17:11 -07:00,-169,04/09/2022 13:20:00 -07:00,04/09/2022 13:17:11 -07:00,-169,04/09/2022 13:20:00 -07:00,0,0,0,39,0
5254,1204,15883,Operator,497,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3311895,183302,371720,1833,297874,04/09/2022 13:17:12 -07:00,552,04/09/2022 13:08:00 -07:00,04/09/2022 13:17:36 -07:00,576,04/09/2022 13:08:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747268,Brommer & Captains Ct,1263,False,3312041,663105,371736,6631,297890,04/09/2022 13:17:15 -07:00,135,04/09/2022 13:15:00 -07:00,04/09/2022 13:17:23 -07:00,143,04/09/2022 13:15:00 -07:00,0,0,0,30,0
5216,2220,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747646,Pine Flat Rd (Bonny Doon Elementary),2136,False,3311936,353206,371724,3532,297878,04/09/2022 13:17:18 -07:00,78,04/09/2022 13:16:00 -07:00,04/09/2022 13:17:58 -07:00,118,04/09/2022 13:16:00 -07:00,0,0,0,30,0
5289,2811,23046,Operator,699,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747550,Soquel Dr & Daubenbiss Ave,1821,False,3311974,353702,371728,3537,297882,04/09/2022 13:17:26 -07:00,-94,04/09/2022 13:19:00 -07:00,04/09/2022 13:18:22 -07:00,-38,04/09/2022 13:19:00 -07:00,0,0,0,39,0
5243,2813,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747581,Soquel Dr & Trout Gulch Rd,1852,False,3312106,713205,371744,7132,297898,04/09/2022 13:17:37 -07:00,-23,04/09/2022 13:18:00 -07:00,04/09/2022 13:19:37 -07:00,97,04/09/2022 13:18:00 -07:00,0,0,0,39,0
5228,2316,15950,Operator,608,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747723,Cedar & Walnut Ave,2304,True,3311836,103104,371713,1031,297867,04/09/2022 13:17:38 -07:00,38,04/09/2022 13:17:00 -07:00,04/09/2022 13:17:58 -07:00,58,04/09/2022 13:17:00 -07:00,0,0,0,57,0
5235,2215,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747416,Highway 9 & California Dr,1549,False,3311988,353901,371730,3539,297884,04/09/2022 13:17:44 -07:00,404,04/09/2022 13:11:00 -07:00,04/09/2022 13:17:50 -07:00,410,04/09/2022 13:11:00 -07:00,0,0,0,30,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747241,Bay & Mission,1226,True,3311908,193106,371721,1931,297875,04/09/2022 13:17:45 -07:00,225,04/09/2022 13:14:00 -07:00,04/09/2022 13:18:25 -07:00,265,04/09/2022 13:14:00 -07:00,0,0,0,40,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747858,Freedom Blvd & Crestview Dr,2637,True,3312113,713404,371746,7134,297900,04/09/2022 13:17:50 -07:00,-10,04/09/2022 13:18:00 -07:00,04/09/2022 13:18:10 -07:00,10,04/09/2022 13:18:00 -07:00,0,0,0,30,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747277,Capitola Rd & El Dorado Ave,1290,False,3312080,693404,371741,6934,297895,04/09/2022 13:17:57 -07:00,417,04/09/2022 13:11:00 -07:00,04/09/2022 13:19:13 -07:00,493,04/09/2022 13:11:00 -07:00,0,0,0,39,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3312126,753208,371747,7532,297901,04/09/2022 13:17:59 -07:00,-1,04/09/2022 13:18:00 -07:00,04/09/2022 13:18:39 -07:00,39,04/09/2022 13:18:00 -07:00,0,0,0,30,0
5254,1204,15883,Operator,497,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3311895,183302,371720,1833,297874,04/09/2022 13:18:00 -07:00,540,04/09/2022 13:09:00 -07:00,04/09/2022 13:18:36 -07:00,576,04/09/2022 13:09:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747615,7th Ave & Manor Way (Yacht Harbor Manor),1917,False,3312041,663105,371736,6631,297890,04/09/2022 13:18:03 -07:00,123,04/09/2022 13:16:00 -07:00,04/09/2022 13:18:15 -07:00,135,04/09/2022 13:16:00 -07:00,0,0,0,30,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747859,Freedom Blvd & Crestview Dr (Court House),2638,True,3312045,713504,371737,7135,297891,04/09/2022 13:18:04 -07:00,64,04/09/2022 13:17:00 -07:00,04/09/2022 13:19:44 -07:00,164,04/09/2022 13:17:00 -07:00,0,0,0,39,0
5234,2223,15913,Operator,609,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747906,Santa Cruz Metro Center - Lane 4,2704,True,3311956,353504,371726,3535,297880,04/09/2022 13:18:21 -07:00,201,04/09/2022 13:15:00 -07:00,04/09/2022 13:19:13 -07:00,253,04/09/2022 13:15:00 -07:00,0,0,0,30,0
5228,2316,15950,Operator,608,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747721,Cedar & Center,2302,False,3311836,103104,371713,1031,297867,04/09/2022 13:18:30 -07:00,30,04/09/2022 13:18:00 -07:00,04/09/2022 13:21:42 -07:00,222,04/09/2022 13:18:00 -07:00,0,0,0,57,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747616,7th Ave & Eddy Ln (Inland Harbor),1919,False,3312041,663105,371736,6631,297890,04/09/2022 13:18:31 -07:00,151,04/09/2022 13:16:00 -07:00,04/09/2022 13:18:43 -07:00,163,04/09/2022 13:16:00 -07:00,0,0,0,30,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747821,Freedom Blvd & Marin,2567,False,3312113,713404,371746,7134,297900,04/09/2022 13:18:42 -07:00,-18,04/09/2022 13:19:00 -07:00,04/09/2022 13:18:54 -07:00,-6,04/09/2022 13:19:00 -07:00,0,0,0,30,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747242,Bay & King,1227,False,3311908,193106,371721,1931,297875,04/09/2022 13:18:45 -07:00,285,04/09/2022 13:14:00 -07:00,04/09/2022 13:18:57 -07:00,297,04/09/2022 13:14:00 -07:00,0,0,0,40,0
7294,0321,15929,Operator,662,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747947,Capitola Mall,2800,False,3312022,753111,371734,7531,297888,04/09/2022 13:18:49 -07:00,229,04/09/2022 13:15:00 -07:00,04/09/2022 13:18:49 -07:00,229,04/09/2022 13:15:00 -07:00,0,0,0,39,0
7290,0421,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3311880,183105,371718,1831,297872,04/09/2022 13:18:50 -07:00,470,04/09/2022 13:11:00 -07:00,04/09/2022 13:19:54 -07:00,534,04/09/2022 13:11:00 -07:00,0,0,0,39,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747931,7th Ave & Tanner Ct,2732,False,3312041,663105,371736,6631,297890,04/09/2022 13:18:51 -07:00,111,04/09/2022 13:17:00 -07:00,04/09/2022 13:19:03 -07:00,123,04/09/2022 13:17:00 -07:00,0,0,0,30,0
5268,1207,16012,Operator,554,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747582,Soquel Dr & Trout Gulch Rd,1853,False,3311964,353602,371727,3536,297881,04/09/2022 13:18:52 -07:00,112,04/09/2022 13:17:00 -07:00,04/09/2022 13:19:08 -07:00,128,04/09/2022 13:17:00 -07:00,0,0,0,39,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747784,Freedom Blvd & Miles Ln,2466,False,3312113,713404,371746,7134,297900,04/09/2022 13:18:58 -07:00,-62,04/09/2022 13:20:00 -07:00,04/09/2022 13:19:10 -07:00,-50,04/09/2022 13:20:00 -07:00,0,0,0,30,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3312126,753208,371747,7532,297901,04/09/2022 13:18:59 -07:00,-1,04/09/2022 13:19:00 -07:00,04/09/2022 13:19:07 -07:00,7,04/09/2022 13:19:00 -07:00,0,0,0,30,0
5281,2333,15932,Operator,670,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3311887,183202,371719,1832,297873,04/09/2022 13:18:59 -07:00,419,04/09/2022 13:12:00 -07:00,04/09/2022 13:19:11 -07:00,431,04/09/2022 13:12:00 -07:00,0,0,0,57,0
5216,2220,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747647,Pine Flat Rd & Kelly Ln,2137,False,3311936,353206,371724,3532,297878,04/09/2022 13:19:02 -07:00,62,04/09/2022 13:18:00 -07:00,04/09/2022 13:19:06 -07:00,66,04/09/2022 13:18:00 -07:00,0,0,0,30,0
5254,1204,15883,Operator,497,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3311895,183302,371720,1833,297874,04/09/2022 13:19:04 -07:00,604,04/09/2022 13:09:00 -07:00,04/09/2022 13:19:52 -07:00,652,04/09/2022 13:09:00 -07:00,0,0,0,39,0
5290,1610,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747243,Bay & Escalona Dr,1228,False,3311908,193106,371721,1931,297875,04/09/2022 13:19:09 -07:00,249,04/09/2022 13:15:00 -07:00,04/09/2022 13:19:17 -07:00,257,04/09/2022 13:15:00 -07:00,0,0,0,40,0
5214,2217,15958,Operator,602,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747275,Capitola Rd & 7th Ave,1288,True,3312041,663105,371736,6631,297890,04/09/2022 13:19:11 -07:00,131,04/09/2022 13:17:00 -07:00,04/09/2022 13:19:27 -07:00,147,04/09/2022 13:17:00 -07:00,0,0,0,30,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747783,Freedom Blvd & Portola Cir,2465,False,3312113,713404,371746,7134,297900,04/09/2022 13:19:18 -07:00,-42,04/09/2022 13:20:00 -07:00,04/09/2022 13:19:30 -07:00,-30,04/09/2022 13:20:00 -07:00,0,0,0,30,0
6327,0220,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747224,Rodriguez & W 5th,1177,False,3312137,803102,371748,8031,297902,04/09/2022 13:19:21 -07:00,261,04/09/2022 13:15:00 -07:00,04/09/2022 13:19:33 -07:00,273,04/09/2022 13:15:00 -07:00,0,0,0,39,0
5216,2220,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747808,Pine Flat Rd (#2300),2510,False,3311936,353206,371724,3532,297878,04/09/2022 13:19:23 -07:00,23,04/09/2022 13:19:00 -07:00,04/09/2022 13:19:29 -07:00,29,04/09/2022 13:19:00 -07:00,0,0,0,30,0
5255,1905,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747861,Capitola Rd & Leila Court,2642,False,3312080,693404,371741,6934,297895,04/09/2022 13:19:33 -07:00,453,04/09/2022 13:12:00 -07:00,04/09/2022 13:19:41 -07:00,461,04/09/2022 13:12:00 -07:00,0,0,0,39,0
5262,1901,16013,Operator,463,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747951,Watsonville Transit Center - Lane 1,2901,True,3312055,693105,371738,6931,297892,04/09/2022 13:19:41 -07:00,-19,04/09/2022 13:20:00 -07:00,04/09/2022 13:22:37 -07:00,157,04/09/2022 13:20:00 -07:00,0,0,0,39,0
6327,0220,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747225,Rodriguez & Ford,1179,False,3312137,803102,371748,8031,297902,04/09/2022 13:19:41 -07:00,221,04/09/2022 13:16:00 -07:00,04/09/2022 13:19:53 -07:00,233,04/09/2022 13:16:00 -07:00,0,0,0,39,0
6512,9811,16014,Operator,575,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747785,Freedom Blvd & W High,2467,False,3312113,713404,371746,7134,297900,04/09/2022 13:19:42 -07:00,-78,04/09/2022 13:21:00 -07:00,04/09/2022 13:19:50 -07:00,-70,04/09/2022 13:21:00 -07:00,0,0,0,30,0
5281,2333,15932,Operator,670,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3311887,183202,371719,1832,297873,04/09/2022 13:19:43 -07:00,403,04/09/2022 13:13:00 -07:00,04/09/2022 13:21:35 -07:00,515,04/09/2022 13:13:00 -07:00,0,0,0,57,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3312126,753208,371747,7532,297901,04/09/2022 13:19:47 -07:00,-13,04/09/2022 13:20:00 -07:00,04/09/2022 13:20:31 -07:00,31,04/09/2022 13:20:00 -07:00,0,0,0,30,0
