VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747716,Bay & California,2291,False,3313855,193110,371935,1931,298039,04/23/2022 17:12:19 -07:00,-41,04/23/2022 17:13:00 -07:00,04/23/2022 17:12:42 -07:00,-18,04/23/2022 17:13:00 -07:00,0,0,0,39,0
5224,2602,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3313841,183305,371934,1833,298038,04/23/2022 17:12:21 -07:00,381,04/23/2022 17:06:00 -07:00,04/23/2022 17:12:33 -07:00,393,04/23/2022 17:06:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747923,Soquel Dr & Lower Perimeter Rd (Sesnon House),2722,False,3314031,693507,371956,6935,298060,04/23/2022 17:12:32 -07:00,452,04/23/2022 17:05:00 -07:00,04/23/2022 17:12:36 -07:00,456,04/23/2022 17:05:00 -07:00,0,0,0,40,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3314042,713109,371957,7131,298061,04/23/2022 17:12:42 -07:00,102,04/23/2022 17:11:00 -07:00,04/23/2022 17:13:02 -07:00,122,04/23/2022 17:11:00 -07:00,0,0,0,39,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747676,17th Ave & Kinsley,2178,False,3313904,353509,371940,3535,298044,04/23/2022 17:12:43 -07:00,-17,04/23/2022 17:13:00 -07:00,04/23/2022 17:13:23 -07:00,23,04/23/2022 17:13:00 -07:00,0,0,0,28,0
5222,2210,16012,Operator,554,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747760,Airport Blvd (Freedom Centre),2407,True,3314076,753215,371961,7532,298065,04/23/2022 17:12:49 -07:00,-251,04/23/2022 17:17:00 -07:00,04/23/2022 17:17:25 -07:00,25,04/23/2022 17:17:00 -07:00,0,0,0,30,0
5245,4205,15951,Operator,584,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747434,Highway 17 & Pasatiempo Dr,1571,False,3313810,173306,371930,1733,298034,04/23/2022 17:12:49 -07:00,-251,04/23/2022 17:17:00 -07:00,04/23/2022 17:12:53 -07:00,-247,04/23/2022 17:17:00 -07:00,0,0,0,39,0
5244,2807,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747634,Hagar Dr (UCSC - East Field House),2101,False,3313826,183108,371932,1831,298036,04/23/2022 17:12:54 -07:00,294,04/23/2022 17:08:00 -07:00,04/23/2022 17:13:26 -07:00,326,04/23/2022 17:08:00 -07:00,0,0,0,39,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747951,Watsonville Transit Center - Lane 1,2901,False,3314084,803106,371962,8031,298066,04/23/2022 17:12:54 -07:00,-66,04/23/2022 17:14:00 -07:00,04/23/2022 17:15:54 -07:00,114,04/23/2022 17:14:00 -07:00,0,0,0,39,0
5275,1611,15883,Operator,497,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747519,Soquel Ave & Ocean,1782,False,3314000,693107,371952,6931,298056,04/23/2022 17:13:00 -07:00,240,04/23/2022 17:09:00 -07:00,04/23/2022 17:13:12 -07:00,252,04/23/2022 17:09:00 -07:00,0,0,0,40,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747238,Bay & Seaside,1223,False,3313855,193110,371935,1931,298039,04/23/2022 17:13:02 -07:00,-58,04/23/2022 17:14:00 -07:00,04/23/2022 17:13:14 -07:00,-46,04/23/2022 17:14:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747667,38th Ave (King's Plaza),2166,False,3313935,353905,371944,3539,298048,04/23/2022 17:13:03 -07:00,63,04/23/2022 17:12:00 -07:00,04/23/2022 17:13:11 -07:00,71,04/23/2022 17:12:00 -07:00,0,0,0,30,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747530,Soquel Ave & Hagemann Ave,1797,False,3313920,353705,371942,3537,298046,04/23/2022 17:13:10 -07:00,370,04/23/2022 17:07:00 -07:00,04/23/2022 17:13:18 -07:00,378,04/23/2022 17:07:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747855,Scotts Valley Dr & Bean Creek Rd,2632,False,3313930,353806,371943,3538,298047,04/23/2022 17:13:15 -07:00,375,04/23/2022 17:07:00 -07:00,04/23/2022 17:13:23 -07:00,383,04/23/2022 17:07:00 -07:00,0,0,0,28,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747570,Soquel Dr & Borregas Dr,1841,False,3314042,713109,371957,7131,298061,04/23/2022 17:13:22 -07:00,82,04/23/2022 17:12:00 -07:00,04/23/2022 17:13:26 -07:00,86,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313783,103108,371927,1031,298031,04/23/2022 17:13:27 -07:00,-93,04/23/2022 17:15:00 -07:00,04/23/2022 17:15:39 -07:00,39,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747241,Bay & Mission,1226,True,3313855,193110,371935,1931,298039,04/23/2022 17:13:28 -07:00,-92,04/23/2022 17:15:00 -07:00,04/23/2022 17:15:25 -07:00,25,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5224,2602,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3313841,183305,371934,1833,298038,04/23/2022 17:13:29 -07:00,449,04/23/2022 17:06:00 -07:00,04/23/2022 17:15:09 -07:00,549,04/23/2022 17:06:00 -07:00,0,0,0,39,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747572,Soquel Dr & Vienna Dr (Mar Vista Elem),1843,False,3314042,713109,371957,7131,298061,04/23/2022 17:13:29 -07:00,89,04/23/2022 17:12:00 -07:00,04/23/2022 17:13:37 -07:00,97,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747286,Capitola Rd & 41st Ave,1302,False,3313935,353905,371944,3539,298048,04/23/2022 17:13:31 -07:00,31,04/23/2022 17:13:00 -07:00,04/23/2022 17:13:43 -07:00,43,04/23/2022 17:13:00 -07:00,0,0,0,30,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747533,Soquel Ave & Park Way,1800,False,3313920,353705,371942,3537,298046,04/23/2022 17:13:34 -07:00,334,04/23/2022 17:08:00 -07:00,04/23/2022 17:13:42 -07:00,342,04/23/2022 17:08:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747505,Scotts Valley Dr & Oak Creek Blvd,1749,False,3313930,353806,371943,3538,298047,04/23/2022 17:13:47 -07:00,347,04/23/2022 17:08:00 -07:00,04/23/2022 17:13:55 -07:00,355,04/23/2022 17:08:00 -07:00,0,0,0,28,0
5275,1611,15883,Operator,497,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747741,Soquel Ave & Front,2365,False,3314000,693107,371952,6931,298056,04/23/2022 17:13:52 -07:00,172,04/23/2022 17:11:00 -07:00,04/23/2022 17:15:44 -07:00,284,04/23/2022 17:11:00 -07:00,0,0,0,40,0
5235,2215,15931,Operator,571,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747645,Bonny Doon Rd & Pine Flat Rd,2135,True,3313938,354001,371945,3540,298049,04/23/2022 17:13:53 -07:00,233,04/23/2022 17:10:00 -07:00,04/23/2022 17:14:21 -07:00,261,04/23/2022 17:10:00 -07:00,0,0,0,30,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747574,Soquel Dr & Mar Vista Dr,1845,False,3314042,713109,371957,7131,298061,04/23/2022 17:13:53 -07:00,113,04/23/2022 17:12:00 -07:00,04/23/2022 17:13:57 -07:00,117,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5244,2807,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3313826,183108,371932,1831,298036,04/23/2022 17:13:54 -07:00,294,04/23/2022 17:09:00 -07:00,04/23/2022 17:15:34 -07:00,394,04/23/2022 17:09:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3314031,693507,371956,6935,298060,04/23/2022 17:13:56 -07:00,476,04/23/2022 17:06:00 -07:00,04/23/2022 17:14:36 -07:00,516,04/23/2022 17:06:00 -07:00,0,0,0,40,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747272,Brommer & 17th Ave,1269,False,3313904,353509,371940,3535,298044,04/23/2022 17:13:59 -07:00,59,04/23/2022 17:13:00 -07:00,04/23/2022 17:14:11 -07:00,71,04/23/2022 17:13:00 -07:00,0,0,0,28,0
5266,1208,17874,Operator,680,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747608,Water & Poplar Ave,1903,False,3313990,713506,371951,7135,298055,04/23/2022 17:14:02 -07:00,122,04/23/2022 17:12:00 -07:00,04/23/2022 17:14:10 -07:00,130,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747495,Scotts Valley Dr & Disc Dr,1735,False,3313930,353806,371943,3538,298047,04/23/2022 17:14:06 -07:00,306,04/23/2022 17:09:00 -07:00,04/23/2022 17:14:12 -07:00,312,04/23/2022 17:09:00 -07:00,0,0,0,28,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747847,Soquel Dr & Heather Terrace,2620,False,3314042,713109,371957,7131,298061,04/23/2022 17:14:17 -07:00,77,04/23/2022 17:13:00 -07:00,04/23/2022 17:14:21 -07:00,81,04/23/2022 17:13:00 -07:00,0,0,0,39,0
5266,1208,17874,Operator,680,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747607,Water & Seabright Ave,1901,False,3313990,713506,371951,7135,298055,04/23/2022 17:14:18 -07:00,78,04/23/2022 17:13:00 -07:00,04/23/2022 17:14:26 -07:00,86,04/23/2022 17:13:00 -07:00,0,0,0,39,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747576,Soquel Dr & W Ledyard Way,1847,False,3314042,713109,371957,7131,298061,04/23/2022 17:14:29 -07:00,89,04/23/2022 17:13:00 -07:00,04/23/2022 17:14:37 -07:00,97,04/23/2022 17:13:00 -07:00,0,0,0,39,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747270,Brommer & El Dorado Ave,1266,False,3313904,353509,371940,3535,298044,04/23/2022 17:14:35 -07:00,35,04/23/2022 17:14:00 -07:00,04/23/2022 17:14:59 -07:00,59,04/23/2022 17:14:00 -07:00,0,0,0,28,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747496,Scotts Valley Dr & Dunslee Way,1738,False,3313930,353806,371943,3538,298047,04/23/2022 17:14:37 -07:00,337,04/23/2022 17:09:00 -07:00,04/23/2022 17:14:43 -07:00,343,04/23/2022 17:09:00 -07:00,0,0,0,28,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747577,Soquel Dr & State Park Dr,1848,False,3314042,713109,371957,7131,298061,04/23/2022 17:14:45 -07:00,45,04/23/2022 17:14:00 -07:00,04/23/2022 17:14:49 -07:00,49,04/23/2022 17:14:00 -07:00,0,0,0,39,0
5266,1208,17874,Operator,680,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747605,Water & N Branciforte Ave,1899,False,3313990,713506,371951,7135,298055,04/23/2022 17:14:46 -07:00,46,04/23/2022 17:14:00 -07:00,04/23/2022 17:14:50 -07:00,50,04/23/2022 17:14:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747863,Scotts Valley Dr (Car Wash),2644,False,,,,,,04/23/2022 17:14:50 -07:00,,04/23/2022 17:14:50 -07:00,04/23/2022 17:14:58 -07:00,,04/23/2022 17:14:58 -07:00,0,0,0,28,0
5203,2224,23046,Operator,699,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747654,41st Ave & Capitola Rd,2144,False,3313935,353905,371944,3539,298048,04/23/2022 17:14:59 -07:00,59,04/23/2022 17:14:00 -07:00,04/23/2022 17:15:15 -07:00,75,04/23/2022 17:14:00 -07:00,0,0,0,30,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747276,Capitola Rd & 7th Ave,1289,True,3313920,353705,371942,3537,298046,04/23/2022 17:15:02 -07:00,302,04/23/2022 17:10:00 -07:00,04/23/2022 17:15:34 -07:00,334,04/23/2022 17:10:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747744,Scotts Valley Dr & El Pueblo Rd,2372,False,3313930,353806,371943,3538,298047,04/23/2022 17:15:02 -07:00,362,04/23/2022 17:09:00 -07:00,04/23/2022 17:15:08 -07:00,368,04/23/2022 17:09:00 -07:00,0,0,0,28,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747718,Brommer & Odyssey Ct,2296,False,3313904,353509,371940,3535,298044,04/23/2022 17:15:03 -07:00,63,04/23/2022 17:14:00 -07:00,04/23/2022 17:15:15 -07:00,75,04/23/2022 17:14:00 -07:00,0,0,0,28,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747579,Soquel Dr (Rancho Del Mar Center),1850,True,3314042,713109,371957,7131,298061,04/23/2022 17:15:05 -07:00,65,04/23/2022 17:14:00 -07:00,04/23/2022 17:15:13 -07:00,73,04/23/2022 17:14:00 -07:00,0,0,0,39,0
5242,2216,23045,Operator,698,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747906,Santa Cruz Metro Center - Lane 4,2704,True,3313882,353209,371938,3532,298042,04/23/2022 17:15:15 -07:00,15,04/23/2022 17:15:00 -07:00,04/23/2022 17:18:11 -07:00,191,04/23/2022 17:15:00 -07:00,0,0,0,30,0
5286,1201,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747894,Main & Ford,2691,False,3313910,353605,371941,3536,298045,04/23/2022 17:15:15 -07:00,195,04/23/2022 17:12:00 -07:00,04/23/2022 17:16:31 -07:00,271,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5266,1208,17874,Operator,680,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747603,Water & Market,1895,False,3313990,713506,371951,7135,298055,04/23/2022 17:15:22 -07:00,22,04/23/2022 17:15:00 -07:00,04/23/2022 17:16:10 -07:00,70,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5235,2215,15931,Operator,571,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747745,Pine Flat Rd & Quail Dr,2373,False,3313938,354001,371945,3540,298049,04/23/2022 17:15:25 -07:00,205,04/23/2022 17:12:00 -07:00,04/23/2022 17:15:29 -07:00,209,04/23/2022 17:12:00 -07:00,0,0,0,30,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747502,Scotts Valley Dr & Victor Square,1744,False,3313930,353806,371943,3538,298047,04/23/2022 17:15:29 -07:00,329,04/23/2022 17:10:00 -07:00,04/23/2022 17:15:35 -07:00,335,04/23/2022 17:10:00 -07:00,0,0,0,28,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747268,Brommer & Captains Ct,1263,False,3313904,353509,371940,3535,298044,04/23/2022 17:15:31 -07:00,31,04/23/2022 17:15:00 -07:00,04/23/2022 17:15:39 -07:00,39,04/23/2022 17:15:00 -07:00,0,0,0,28,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747242,Bay & King,1227,False,3313855,193110,371935,1931,298039,04/23/2022 17:15:41 -07:00,41,04/23/2022 17:15:00 -07:00,04/23/2022 17:16:40 -07:00,100,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5224,2602,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313841,183305,371934,1833,298038,04/23/2022 17:15:45 -07:00,525,04/23/2022 17:07:00 -07:00,04/23/2022 17:16:29 -07:00,569,04/23/2022 17:07:00 -07:00,0,0,0,39,0
5265,1304,15878,Operator,473,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747503,Scotts Valley Dr & Granite Creek Rd,1745,True,3313930,353806,371943,3538,298047,04/23/2022 17:15:45 -07:00,285,04/23/2022 17:11:00 -07:00,04/23/2022 17:16:29 -07:00,329,04/23/2022 17:11:00 -07:00,0,0,0,28,0
5244,2807,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3313826,183108,371932,1831,298036,04/23/2022 17:15:46 -07:00,346,04/23/2022 17:10:00 -07:00,04/23/2022 17:17:26 -07:00,446,04/23/2022 17:10:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747277,Capitola Rd & El Dorado Ave,1290,False,3313920,353705,371942,3537,298046,04/23/2022 17:15:50 -07:00,290,04/23/2022 17:11:00 -07:00,04/23/2022 17:16:42 -07:00,342,04/23/2022 17:11:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747577,Soquel Dr & State Park Dr,1848,False,3314031,693507,371956,6935,298060,04/23/2022 17:16:18 -07:00,558,04/23/2022 17:07:00 -07:00,04/23/2022 17:17:46 -07:00,646,04/23/2022 17:07:00 -07:00,0,0,0,40,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747224,Rodriguez & W 5th,1177,False,3314084,803106,371962,8031,298066,04/23/2022 17:16:18 -07:00,78,04/23/2022 17:15:00 -07:00,04/23/2022 17:16:26 -07:00,86,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747615,7th Ave & Manor Way (Yacht Harbor Manor),1917,False,3313904,353509,371940,3535,298044,04/23/2022 17:16:19 -07:00,19,04/23/2022 17:16:00 -07:00,04/23/2022 17:16:31 -07:00,31,04/23/2022 17:16:00 -07:00,0,0,0,28,0
5266,1208,17874,Operator,680,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747602,Water & Ocean,1894,False,3313990,713506,371951,7135,298055,04/23/2022 17:16:22 -07:00,22,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:18 -07:00,78,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5245,4205,15951,Operator,584,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747602,Water & Ocean,1894,False,3313810,173306,371930,1733,298034,04/23/2022 17:16:29 -07:00,-271,04/23/2022 17:21:00 -07:00,04/23/2022 17:16:53 -07:00,-247,04/23/2022 17:21:00 -07:00,0,0,0,39,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747225,Rodriguez & Ford,1179,False,3314084,803106,371962,8031,298066,04/23/2022 17:16:34 -07:00,34,04/23/2022 17:16:00 -07:00,04/23/2022 17:16:42 -07:00,42,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747421,Highway 9 & Pacific,1555,False,3313872,353107,371937,3531,298041,04/23/2022 17:16:38 -07:00,158,04/23/2022 17:14:00 -07:00,04/23/2022 17:16:46 -07:00,166,04/23/2022 17:14:00 -07:00,0,0,0,39,0
6371,2001,17872,Operator,678,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747568,Soquel Dr & Cabrillo College Dr,1839,True,3314009,693207,371953,6932,298057,04/23/2022 17:16:42 -07:00,402,04/23/2022 17:10:00 -07:00,04/23/2022 17:19:06 -07:00,546,04/23/2022 17:10:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747722,Cedar & Cathcart,2303,False,3313783,103108,371927,1031,298031,04/23/2022 17:16:47 -07:00,47,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:27 -07:00,87,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747616,7th Ave & Eddy Ln (Inland Harbor),1919,False,3313904,353509,371940,3535,298044,04/23/2022 17:16:47 -07:00,47,04/23/2022 17:16:00 -07:00,04/23/2022 17:16:59 -07:00,59,04/23/2022 17:16:00 -07:00,0,0,0,28,0
5268,1207,17873,Operator,679,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747582,Soquel Dr & Trout Gulch Rd,1853,False,3314042,713109,371957,7131,298061,04/23/2022 17:16:49 -07:00,109,04/23/2022 17:15:00 -07:00,04/23/2022 17:17:01 -07:00,121,04/23/2022 17:15:00 -07:00,0,0,0,39,0
5235,2215,15931,Operator,571,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747646,Pine Flat Rd (Bonny Doon Elementary),2136,False,3313938,354001,371945,3540,298049,04/23/2022 17:16:52 -07:00,52,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:00 -07:00,60,04/23/2022 17:16:00 -07:00,0,0,0,30,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747679,Rodriguez & Main (The Pines Apts),2192,False,3314084,803106,371962,8031,298066,04/23/2022 17:16:54 -07:00,54,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:06 -07:00,66,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747861,Capitola Rd & Leila Court,2642,False,3313920,353705,371942,3537,298046,04/23/2022 17:16:58 -07:00,298,04/23/2022 17:12:00 -07:00,04/23/2022 17:17:06 -07:00,306,04/23/2022 17:12:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747243,Bay & Escalona Dr,1228,False,3313855,193110,371935,1931,298039,04/23/2022 17:16:58 -07:00,58,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:43 -07:00,103,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5289,2811,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3313833,183205,371933,1832,298037,04/23/2022 17:16:58 -07:00,58,04/23/2022 17:16:00 -07:00,04/23/2022 17:17:10 -07:00,70,04/23/2022 17:16:00 -07:00,0,0,0,39,0
5275,1611,15883,Operator,497,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747902,Santa Cruz Metro Center,2700,False,3314000,693107,371952,6931,298056,04/23/2022 17:17:00 -07:00,300,04/23/2022 17:12:00 -07:00,04/23/2022 17:17:04 -07:00,304,04/23/2022 17:12:00 -07:00,0,0,0,40,0
5224,2602,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313841,183305,371934,1833,298038,04/23/2022 17:17:01 -07:00,601,04/23/2022 17:07:00 -07:00,04/23/2022 17:17:13 -07:00,613,04/23/2022 17:07:00 -07:00,0,0,0,39,0
5286,1201,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747175,Freedom Blvd & Brennan,1077,False,3313910,353605,371941,3536,298045,04/23/2022 17:17:03 -07:00,243,04/23/2022 17:13:00 -07:00,04/23/2022 17:17:35 -07:00,275,04/23/2022 17:13:00 -07:00,0,0,0,39,0
5271,1305,15930,Operator,656,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747931,7th Ave & Tanner Ct,2732,False,3313904,353509,371940,3535,298044,04/23/2022 17:17:07 -07:00,7,04/23/2022 17:17:00 -07:00,04/23/2022 17:17:15 -07:00,15,04/23/2022 17:17:00 -07:00,0,0,0,28,0
